SELECTED_GENE,EVALUATED_GENE,CORRELATION,PVALUE,LOGPVALUE
DICER1,ABCB5,-0.013098062852356145,0.7152846475493697,0.14552109629786714
DICER1,ABCB6,-0.037806454261529274,0.29224784883455013,0.5342486768905804
DICER1,ABCB7,-0.05042941087850309,0.15994917640507197,0.7960179918015274
DICER1,ABCB8,0.08986618619043578,0.012153652919649085,1.9152931702623146
DICER1,ABCB9,0.010239143336817991,0.7755329584310446,0.11039974090571981
DICER1,ABCC1,0.024364941002027515,0.4973844773053774,0.3033077725960649
DICER1,ABCC10,0.0510677566724194,0.15472065787074166,0.8104516966412088
DICER1,ABCC11,0.0005098297565404805,0.9886723029532907,0.00494763216633977
DICER1,ABCC12,0.043359476018112096,0.227034057115999,0.6439089899076891
DICER1,ABCC2,-0.073495444383189,0.040417258416751166,1.3934331488825151
DICER1,ABCC3,-0.036878483177781425,0.30426310972427684,0.5167507003345317
DICER1,ABCC4,-0.05162607147423568,0.15025477985993607,0.823171703459827
DICER1,ABCC5,0.04415853762617595,0.21857787469605253,0.6603938011407691
DICER1,ABCC6,0.05118798209355156,0.1537505897331792,0.8131832097484849
DICER1,ABCC8,-0.02182261301901455,0.5433305976088523,0.26493583702681617
DICER1,ABCC9,-0.05711915335413103,0.11139755646214844,0.9531243354337818
DICER1,ABCD1,-0.07015531086143197,0.05045550917222823,1.2970914067814574
DICER1,ABCD2,-0.018461911562709207,0.607134882797131,0.21671481411915094
DICER1,ABCD3,-0.005362870190859729,0.881281227577445,0.054885480809866403
DICER1,ABCD4,0.03896100589140195,0.2777487121161567,0.5563479461481865
DICER1,ABCE1,0.003833567679960674,0.9149818948987644,0.03858749940169817
DICER1,ABCF1,-0.031482234725217516,0.3805254961659594,0.4196162390951867
DICER1,ABCF2,0.05314391659700181,0.1386097704931301,0.8582061555705617
DICER1,ABCF3,0.06722862971326708,0.06089039615985372,1.215451200366914
DICER1,ABCG1,0.02393561758432026,0.504995796768582,0.29671223662947294
DICER1,ABCG2,-0.004708080447878466,0.8956879536646485,0.04784326668332809
DICER1,ABCG4,-0.004468959665076363,0.9009579320315204,0.04529548683792056
DICER1,ABCG5,-0.0021152217164402366,0.953028297519642,0.02089420400576626
DICER1,ABCG8,0.01704952528448448,0.6349107547357499,0.1972873163610997
DICER1,ABHD1,-0.030300742791269594,0.3986677673037827,0.3993888760706995
DICER1,ABHD10,-0.018365674249930495,0.6090102095537433,0.2153754267173916
DICER1,ABHD11,-0.033319846155642624,0.3533337864726096,0.45181483248575727
DICER1,ABHD12,-0.0012448401979839722,0.9723460099482726,0.012179163601327156
DICER1,ABHD12B,0.042497020472776696,0.23641956136098222,0.626316592766802
DICER1,ABHD13,0.019141055142632514,0.5939746165384963,0.22623211416495467
DICER1,ABHD14A,0.02907109797444024,0.4180911361522794,0.37872903972286814
DICER1,ABHD14B,0.01134078693640495,0.7521344587179909,0.1237045138506959
DICER1,ABHD15,0.005893679163236365,0.8696308169385258,0.06066507863977977
DICER1,ABHD16A,0.001217626412511517,0.9729503274440099,0.011909331435282021
DICER1,ABHD16B,-0.03194519724870393,0.37355680707800476,0.4276433453223544
DICER1,ABHD17A,-0.019066318696773096,0.5954164469779616,0.22517917316070848
DICER1,ABHD17B,-0.10095507221171371,0.004823644660322104,2.3166246925232397
DICER1,ABHD17C,-0.025832542439451593,0.4718331258957626,0.32621157195251194
DICER1,ABHD18,-0.004363760457530864,0.9032778101901965,0.04417865846050504
DICER1,ABHD2,0.008336948622164596,0.8164061781076294,0.08809371744457582
DICER1,ABHD3,-0.033270109402488375,0.35405321553451385,0.45093145696841386
DICER1,ABHD4,-0.0014834160371063056,0.9670488398922654,0.014551591728704186
DICER1,ABHD5,0.03038942557696656,0.39728822735260355,0.400894303989574
DICER1,ABHD6,0.07043503696486901,0.049541615536761736,1.3050298353105165
DICER1,ABHD8,-0.006763087713494467,0.8506106860741689,0.0702691656216508
DICER1,ABI1,0.009492211204947086,0.7915154842741966,0.10154058469415587
DICER1,ABI2,0.052692051688499525,0.14200155799516567,0.8477068906522154
DICER1,ABI3,0.04522015424926829,0.20769587124375558,0.6825721366564094
DICER1,ABI3BP,0.013905586980729289,0.6985646397463012,0.15579340145205262
DICER1,ABL1,0.00490540546159173,0.8913425582329464,0.04995535706415344
DICER1,ABL2,-0.11072060794535214,0.0019825119368601122,2.7027841890812936
DICER1,ABLIM1,-0.06652950650736578,0.06363109629944189,1.1963305942445772
DICER1,ABLIM2,0.0026965270620340986,0.9401411212025743,0.0268069511242856
DICER1,ABLIM3,0.016579659241033363,0.6442686215267411,0.19093302002667634
DICER1,ABR,-0.00013978895734268474,0.9968939905086269,0.0013510220142745795
DICER1,ABRA,-0.04226843355799002,0.23895238094268745,0.6216886377729455
DICER1,ABRACL,-0.04430890556886284,0.21701216600334627,0.6635159183173066
DICER1,ABRAXAS1,-0.04947780958483881,0.1679894926282118,0.7747178815854223
DICER1,ABRAXAS2,-0.08007842933354851,0.025509651749971118,1.593295470206291
DICER1,ABT1,0.042170340872953654,0.24004511884984073,0.6197071206805779
DICER1,ABTB1,-0.053614424050604466,0.13514460299002842,0.8692012932020339
DICER1,ABTB2,-0.05837346051846234,0.10374556385445022,0.9840304645891038
DICER1,ACAA1,-0.02344241867651955,0.5138145630956704,0.2891935906448812
DICER1,ACAA2,-0.05387488352392226,0.1332553242939854,0.8753154294661001
DICER1,ACACA,0.030478536241978927,0.39590492951529466,0.4024090907005292
DICER1,ACACB,-0.016305258403162475,0.6497598619501551,0.1872471201254804
DICER1,ACAD10,0.009683444931476392,0.7874149159630441,0.10379636264829563
DICER1,ACAD11,-0.047001685699240424,0.19032525132561942,0.7205035880458416
DICER1,ACAD8,0.04113165489817254,0.25183189545736573,0.5988892657139013
DICER1,ACAD9,-0.028685258681590563,0.4242986080737045,0.3723283929491534
DICER1,ACADL,-0.024304896883649795,0.49844529736452525,0.3023824970440235
DICER1,ACADM,-0.009473660536836029,0.7919135692869769,0.10132221541814382
DICER1,ACADS,-0.03166629295606081,0.3777454891880684,0.4228007130443374
DICER1,ACADSB,-0.07769856694546291,0.030234003627253304,1.519504339157128
DICER1,ACADVL,-0.032091243091256945,0.37137493125437976,0.43018741558099927
DICER1,ACAN,0.051294298705692756,0.1528965992509394,0.8156021741231687
DICER1,ACAP1,0.022481260334554474,0.5312278045072119,0.27471920203605477
DICER1,ACAP2,-0.011574706605753925,0.7471944111487745,0.1265663851938154
DICER1,ACAP3,0.0022085741104943073,0.9509578186191783,0.02183874651917128
DICER1,ACAT1,-0.004487494283617263,0.9005492890733998,0.045492512287216735
DICER1,ACAT2,-0.011208132086159027,0.7549404631715875,0.1220872967623128
DICER1,ACBD3,-0.007375312895028225,0.8372681686343696,0.07713541953961793
DICER1,ACBD4,-0.03111368878547399,0.386129578515766,0.4132669290308138
DICER1,ACBD5,-0.02648716859287735,0.4606731279032664,0.3366071203796241
DICER1,ACBD6,-0.0003566347210035593,0.9920759445707978,0.0034550808240686
DICER1,ACBD7,0.013886824010282996,0.6989515177219388,0.1555529477393946
DICER1,ACCS,-0.018372959694507123,0.6088681518897607,0.21547674202409656
DICER1,ACCSL,-0.08887370123756264,0.013143913208464371,1.8812753172852168
DICER1,ACD,-0.041697637087717725,0.24536024192672615,0.6101958088082967
DICER1,ACE,0.020673381861441468,0.5647707821564943,0.2481277791595672
DICER1,ACE2,0.03178019431379732,0.37603140126015433,0.4247758869218471
DICER1,ACER1,-0.0007567709982967992,0.9831862957560901,0.007364183537985144
DICER1,ACER2,0.048662966948729125,0.17511185045296376,0.7566844626419552
DICER1,ACER3,-0.0637966176382767,0.07533694285687291,1.1229920072722375
DICER1,ACHE,0.011236547149267407,0.7543391355493146,0.12243336025142217
DICER1,ACIN1,0.08117809525358471,0.023551384274345635,1.6279835613570972
DICER1,ACKR1,-0.01775638711680965,0.6209422568300554,0.2069487842132007
DICER1,ACKR2,-0.0232862434468754,0.5166236732939965,0.2868256969908282
DICER1,ACKR3,0.01101949404464714,0.7589362180219518,0.11979472123898241
DICER1,ACKR4,0.08965450823943709,0.012359139288093336,1.908011773215439
DICER1,ACLY,0.03021169335865985,0.40005590349812936,0.3978793164611808
DICER1,ACMSD,-0.028782413204434684,0.4227305185578447,0.37393639763389636
DICER1,ACO1,0.02563556756699795,0.47522001092295424,0.3231052800419336
DICER1,ACO2,-0.03055885693830608,0.39466057303689434,0.403776257865402
DICER1,ACOD1,0.08269148505539961,0.021069997781184294,1.676335510126094
DICER1,ACOT1,0.0027572191986095385,0.9387964576838369,0.027428557773131006
DICER1,ACOT11,0.0894598403074586,0.012550818130568658,1.901327963584482
DICER1,ACOT12,-0.018685683806721934,0.6027843320575018,0.219838044660993
DICER1,ACOT13,0.04133456788519259,0.2494981847338912,0.6029326098118224
DICER1,ACOT2,-0.07049628574190836,0.04934336989592512,1.3067711937755881
DICER1,ACOT4,0.0029501019798286897,0.9345242213398202,0.029409437936399156
DICER1,ACOT6,-0.005496049732073863,0.8783556366067719,0.05632960739241907
DICER1,ACOT7,0.024477085824575008,0.49540639439874296,0.3050383921099581
DICER1,ACOT8,0.06437511931636215,0.07272265605066265,1.1383302677525164
DICER1,ACOT9,0.01571632094923527,0.6616095328548287,0.17939824584302108
DICER1,ACOX1,-0.02576574543548233,0.4729801768660012,0.32515706065355265
DICER1,ACOX2,0.047967689541482436,0.18136492543908822,0.7414466983184027
DICER1,ACOX3,0.022564614480957222,0.5297059381287079,0.2759651584933704
DICER1,ACOXL,-0.10454423241806515,0.0035078423163619845,2.4549599371626183
DICER1,ACP1,0.07961862753636072,0.026369242268453656,1.5789023496664596
DICER1,ACP2,-0.04508889103814104,0.2090197164706292,0.6798127457045957
DICER1,ACP4,0.010812899156836437,0.7633197161366577,0.11729351988124823
DICER1,ACP5,-0.048572569680558814,0.17591564780875665,0.7546955280539402
DICER1,ACP6,-0.020289298967274216,0.5720257595705818,0.24258441353658566
DICER1,ACP7,0.03136395593979287,0.38231857645673334,0.41757459955709
DICER1,ACPP,-0.005706967447812097,0.8737257559206736,0.05862486185106775
DICER1,ACR,0.0667118880494887,0.06290650016236371,1.2013044763545602
DICER1,ACRBP,-0.041332679895483775,0.24951982882782053,0.6028949361795697
DICER1,ACRV1,0.040320298478610246,0.26131496263115606,0.5828357222967753
DICER1,ACSBG1,0.021742426288926402,0.5448133480183037,0.263752260677357
DICER1,ACSBG2,-0.010363494818279652,0.7728811295021512,0.11188729621242106
DICER1,ACSF2,0.0688738438849251,0.05482431845775964,1.2610267584990296
DICER1,ACSF3,-0.02481080015069322,0.48954501415369817,0.31020736821275813
DICER1,ACSL1,0.09106129724372539,0.01104921848822174,1.956668438563094
DICER1,ACSL3,0.040929929903211405,0.2541669602534767,0.5948809050494636
DICER1,ACSL4,0.04438820860791505,0.216189672711251,0.6651650559499623
DICER1,ACSL5,0.020067274433964888,0.5762396655034601,0.23939685033126196
DICER1,ACSL6,0.0648356295275594,0.07069496890043264,1.1506114922360087
DICER1,ACSM1,0.015783632562310877,0.6602508329217531,0.18029104224812192
DICER1,ACSM2A,-0.021457852056146344,0.5500916093686752,0.259564979359769
DICER1,ACSM2B,-0.0031210255624216335,0.9307399361549042,0.031171650995706245
DICER1,ACSM3,0.02450669323128513,0.494884860302235,0.30549583208047787
DICER1,ACSM4,0.04081791458333463,0.2554700658500918,0.5926599800605133
DICER1,ACSM5,0.06070425089351635,0.09063821496664191,1.0426886560768205
DICER1,ACSM6,-0.075602558719107,0.03499784694761012,1.455958672436404
DICER1,ACSS1,-0.027889098404306728,0.4372760493656419,0.3592443093306413
DICER1,ACSS2,0.045596847519634776,0.20393048679764753,0.6905178440685611
DICER1,ACSS3,-0.008342804907335633,0.8162795113025924,0.08816110419872583
DICER1,ACTA1,0.02620185429297571,0.4655189334503965,0.33206265082482367
DICER1,ACTA2,-0.01016369828594737,0.7771431209049778,0.109498992916647
DICER1,ACTB,-0.15289931819335606,1.8429183822954155e-05,4.734493898043878
DICER1,ACTBL2,0.03913926570779651,0.27555442330730057,0.5597926131177924
DICER1,ACTC1,-0.03788653267137867,0.29122612196485836,0.5357696729153444
DICER1,ACTG1,-0.06828812315789747,0.05692358719924551,1.2447077394424786
DICER1,ACTG2,0.04082039497028119,0.2554411607282945,0.5927091210237793
DICER1,ACTL10,-0.014948450321101356,0.6771870040168617,0.1692913850845461
DICER1,ACTL6A,0.013614751321542795,0.7045701721161127,0.15207574656434197
DICER1,ACTL6B,-0.05985751937246206,0.09523702308600988,1.0211941882096696
DICER1,ACTL7A,-0.06267236215738403,0.08063642492102112,1.0934687352573182
DICER1,ACTL7B,0.02040098724645081,0.5699115164609373,0.24419256695159208
DICER1,ACTL8,-0.005190657530992229,0.8850666624187177,0.05302401740354637
DICER1,ACTL9,-0.021767080081927667,0.5443572558444215,0.26411598390901914
DICER1,ACTN1,0.11680086184204565,0.0010991907196141412,2.9589269469852004
DICER1,ACTN2,0.05978590960849145,0.09563435728341109,1.0193860564894761
DICER1,ACTN4,-0.0599492317272007,0.09473007615172545,1.023512113573509
DICER1,ACTR10,0.16137973638365313,6.0752104723910655e-06,5.216438671570861
DICER1,ACTR1A,-0.02977498173949656,0.4069054102914106,0.3905065356466305
DICER1,ACTR1B,-0.045826502159057314,0.20165935014029548,0.6953816366854013
DICER1,ACTR2,0.052590227115227296,0.14277458524921557,0.8453490927582786
DICER1,ACTR3,0.07289530459399604,0.042084976196566835,1.375872914126733
DICER1,ACTR3B,0.07278143284998796,0.04240788511617123,1.3725533852926768
DICER1,ACTR3C,0.03819921156309827,0.2872596015414458,0.5417254462714325
DICER1,ACTR5,-0.02864753088721717,0.4249084544550382,0.3717046276145525
DICER1,ACTR6,0.08921027235748973,0.012800393994186672,1.892776662628086
DICER1,ACTR8,-0.05359994203660257,0.13525025339997132,0.8688619125422347
DICER1,ACTRT1,0.026350801543423907,0.4629856793324141,0.3344324419908915
DICER1,ACTRT2,-0.08506042283175842,0.01764197527932016,1.753452790809498
DICER1,ACTRT3,0.0023538621560596122,0.9477361122666466,0.023312570826773793
DICER1,ACVR1,-0.01547806808429912,0.6664276375880679,0.17624700049217384
DICER1,ACVR1B,-0.08517989156549073,0.017482828571875924,1.7573883008905722
DICER1,ACVR1C,-0.06696801607350081,0.06190041843539033,1.208306415219513
DICER1,ACVR2A,-0.01589632348567082,0.6579786440404226,0.1817882020181325
DICER1,ACVR2B,0.10171594205882996,0.004512283527160261,2.345603619482926
DICER1,ACVRL1,-0.008234736355666255,0.8186177164823617,0.08691886061028334
DICER1,ACY1,-0.0022843657267614306,0.9492770656101532,0.02260701148859498
DICER1,ACY3,-0.08169820919680869,0.022671449954016487,1.6445207036541853
DICER1,ACYP1,-0.042141487189193756,0.24036721262628064,0.6191247727200542
DICER1,ACYP2,0.01233397817430683,0.7312319188140971,0.13594485958511124
DICER1,ADA,-0.0356944532005762,0.32006272714346284,0.4947648986094842
DICER1,ADA2,-0.03424807341910503,0.34007681223299246,0.4684229789539821
DICER1,ADAD1,-0.05856488321800429,0.10261534463866508,0.9887876919180135
DICER1,ADAD2,-0.06300199388143458,0.07905220480097719,1.1020860128975538
DICER1,ADAL,-0.013657831759001588,0.7036794228703888,0.15262514851005554
DICER1,ADAM10,-0.05772308153689857,0.10765951297660414,0.9679475891502008
DICER1,ADAM11,-0.030597466952070166,0.39406325431950173,0.40443406041554153
DICER1,ADAM12,-0.010402522466102867,0.7720493981423018,0.11235491125198757
DICER1,ADAM15,-0.07187856438232286,0.0450429565103996,1.3463731111848602
DICER1,ADAM17,0.009050915513695796,0.8009998816954527,0.09636754805935271
DICER1,ADAM18,0.013767985461442282,0.7014036857781314,0.15403195629184416
DICER1,ADAM19,-0.04817851499011025,0.17945160894459994,0.7460526434737954
DICER1,ADAM2,-0.07381612327469565,0.039549289996792296,1.40286130870848
DICER1,ADAM20,-0.006553630380391119,0.8551855118461825,0.067939665351377
DICER1,ADAM21,0.08412593680346335,0.018931150813350422,1.7228229847315832
DICER1,ADAM22,-0.05019603744950955,0.16189360224958668,0.7907703134615814
DICER1,ADAM23,-0.08100032007798226,0.0238588552318052,1.6223503979849185
DICER1,ADAM28,-0.005735174315341196,0.873106906967366,0.05893257615308059
DICER1,ADAM29,0.05209279120666974,0.1465974113548677,0.8338736984822201
DICER1,ADAM30,-0.009010591184084146,0.8018680232752965,0.09589710488267565
DICER1,ADAM32,-0.0883442240313459,0.013700798219429022,1.8632541297636833
DICER1,ADAM33,0.0030320494008266126,0.9327096980940051,0.030253507522752587
DICER1,ADAM7,-0.058568417770510035,0.10259456783178066,0.9888756336017624
DICER1,ADAM8,-0.06453644405019858,0.07200698202527682,1.1426253909571074
DICER1,ADAM9,-0.0667649055191316,0.06269714523255009,1.2027522332996838
DICER1,ADAMDEC1,0.0732475385926113,0.04109925419919313,1.386166058905288
DICER1,ADAMTS1,0.010225117849962466,0.7758322203687357,0.1102321880798977
DICER1,ADAMTS10,-0.017546929588752678,0.6250675072454115,0.20407307635041844
DICER1,ADAMTS12,0.02046846507621525,0.5686359759602023,0.24516566721550492
DICER1,ADAMTS13,0.1642309976820212,4.1291492166356955e-06,5.384139422576847
DICER1,ADAMTS14,0.045908970926632445,0.20084829568628645,0.6971318491560171
DICER1,ADAMTS15,0.013404151873055867,0.708930417015152,0.14939638962562007
DICER1,ADAMTS16,-0.019213698782308896,0.5925746906193561,0.2272569015550628
DICER1,ADAMTS17,0.02538143248405273,0.47960933774130604,0.31911237000595616
DICER1,ADAMTS18,-0.017535645335625412,0.6252900844420359,0.20391845810367823
DICER1,ADAMTS19,-0.09614229722113296,0.007284060214313005,2.1376264727294267
DICER1,ADAMTS2,-0.029911561257222847,0.40475579171205056,0.39280692814447554
DICER1,ADAMTS20,-0.09097953624895205,0.011121837303087396,1.9538234623330424
DICER1,ADAMTS3,-0.038456021296221485,0.2840291566826559,0.5466370756697431
DICER1,ADAMTS4,0.0004150585099471156,0.9907778819129647,0.004023697151166553
DICER1,ADAMTS5,-0.005910008913636299,0.8692728390469024,0.06084388995533083
DICER1,ADAMTS6,-0.0063027888483068095,0.8606706100354975,0.06516302696036858
DICER1,ADAMTS7,0.03459016518703732,0.33527235121371735,0.47460225990377247
DICER1,ADAMTS8,0.08042357621476906,0.02488040624120812,1.6041425328688934
DICER1,ADAMTS9,0.012825085635803358,0.720968170703787,0.14208390808617272
DICER1,ADAMTSL1,0.04054917912164854,0.2586152155356653,0.5873459271401396
DICER1,ADAMTSL2,-0.03307832556122395,0.3568359583231447,0.44753138828005923
DICER1,ADAMTSL3,0.007515735373578182,0.8342143030998279,0.07872236818944787
DICER1,ADAMTSL4,-0.03468229451765013,0.33398594761852857,0.47627180564387656
DICER1,ADAMTSL5,-0.0143475589101792,0.6894743111735295,0.16148191037778775
DICER1,ADAP1,0.012596128668296964,0.7257470758140797,0.1392147053555621
DICER1,ADAP2,-0.0693763731852266,0.05307494649374753,1.275110434985457
DICER1,ADAR,-0.044608911612527516,0.213912443656056,0.6697639510340324
DICER1,ADARB1,-0.01367769318681682,0.7032688961839323,0.1528785899154679
DICER1,ADARB2,-0.044901230476308646,0.21092293372561818,0.6758761966996356
DICER1,ADAT1,-0.04678343569949307,0.19239397887655346,0.7158085236786923
DICER1,ADAT2,0.12861358825007382,0.0003224619119275522,3.4915215753436297
DICER1,ADAT3,0.06185321477026806,0.08468487484203814,1.072194149990595
DICER1,ADCK1,0.02571083027175915,0.473924336678347,0.32429098909816056
DICER1,ADCK2,0.03234689417482474,0.36757463325497886,0.43465446740973795
DICER1,ADCK5,-0.012189853664378804,0.7342532358823012,0.13415413084842964
DICER1,ADCY1,0.022731462918125334,0.5266663059719899,0.2784644651976982
DICER1,ADCY10,0.00042595937384311153,0.9905356885690415,0.004129872402687022
DICER1,ADCY2,0.0038821327575910922,0.9139090087776901,0.03909704163257326
DICER1,ADCY3,0.002324441214074042,0.9483884431488009,0.023013746877827215
DICER1,ADCY4,0.023641232658538833,0.5102500241872263,0.2922169660251625
DICER1,ADCY5,-0.012524848350356995,0.7272370627532072,0.13832399593153077
DICER1,ADCY6,-0.04687667537952748,0.19150817781932164,0.7178126759722558
DICER1,ADCY7,0.012577440573580163,0.7261376169262298,0.13898106441299699
DICER1,ADCY8,-0.06444763299621022,0.0724002528230898,1.1402599172354349
DICER1,ADCY9,0.019840833403439964,0.5805523933799993,0.23615858018201602
DICER1,ADCYAP1,0.004754085763380818,0.8946745628341459,0.04833491023444625
DICER1,ADCYAP1R1,0.021445685422554872,0.5503178343439888,0.2593864126264628
DICER1,ADD1,0.021626203347614857,0.5469660064642368,0.2620396639110921
DICER1,ADD2,-0.017775705902056276,0.6205623706576788,0.20721456247920267
DICER1,ADD3,0.020310859277225306,0.5716173363623192,0.24289460813103775
DICER1,ADGRA1,0.03734858997325902,0.29813589112526406,0.5255857382264324
DICER1,ADGRA2,-0.11189285670534006,0.0017732750043840141,2.751223907588588
DICER1,ADGRA3,-0.045822231259910265,0.20170141791508647,0.6952910487850857
DICER1,ADGRB1,-0.01005422976674382,0.779481116835154,0.10819440126234513
DICER1,ADGRB2,0.0473157514016747,0.1873770746671083,0.7272835455433236
DICER1,ADGRB3,0.010162708165018344,0.7771642586220636,0.10948718058916034
DICER1,ADGRD1,0.035470151222493945,0.32311507003111123,0.4906427860902902
DICER1,ADGRE1,-0.038943223815120685,0.27796825013192356,0.556004806887546
DICER1,ADGRE2,-0.08332579043209962,0.020099583766325636,1.6968129361048678
DICER1,ADGRE3,-0.011174925857846187,0.7556433706395584,0.12168312342240499
DICER1,ADGRE5,-0.0452899391081786,0.2069945376004941,0.6840411150322822
DICER1,ADGRF1,-0.018066072899553927,0.6148647831886337,0.2112203807638391
DICER1,ADGRF3,0.0032974880257071923,0.9268346588732919,0.03299773418722032
DICER1,ADGRF4,0.02449339822622242,0.4951190154174725,0.3052903939426132
DICER1,ADGRF5,-0.03674389027381195,0.3060326096878875,0.5142322942604349
DICER1,ADGRG1,-0.02030395328965393,0.5717481434210971,0.24279523695869853
DICER1,ADGRG2,-0.06584610225802558,0.06640769411266088,1.1777815995915062
DICER1,ADGRG3,-0.03941978538729941,0.2721253304905396,0.5652310305089365
DICER1,ADGRG4,-0.007545751195116237,0.8335618500781748,0.07906217009981895
DICER1,ADGRG5,-0.056523912919516195,0.11518112219006363,0.9386186945283027
DICER1,ADGRG6,0.027233303765966527,0.4481347302640794,0.3485913971323482
DICER1,ADGRG7,-0.011714969880049062,0.744237200573935,0.12828862563375468
DICER1,ADGRL1,-0.03138355652414941,0.38202107903714216,0.4179126730648679
DICER1,ADGRL2,-0.009956336007069305,0.7815735909325269,0.10703012368289314
DICER1,ADGRL3,-0.018718057452321992,0.6021560893183725,0.22029091747492324
DICER1,ADGRL4,-0.07347135851113303,0.04048309655052181,1.3927262757292547
DICER1,ADGRV1,0.06144990411986791,0.08673759990172192,1.061792599294236
DICER1,ADH1A,-0.011714096482649476,0.7442556030709323,0.12827788711640348
DICER1,ADH1B,0.022052882691317433,0.5390838084864,0.2683437121161073
DICER1,ADH4,0.01319779930136774,0.7132119878777512,0.14678136568540626
DICER1,ADH5,0.027054111610712233,0.4511281799168465,0.3457000436623404
DICER1,ADH6,-0.04466632222549695,0.21332291771638412,0.6709624849016884
DICER1,ADH7,0.07166377506260585,0.04568973046300785,1.3401814039660425
DICER1,ADHFE1,0.026013868552448485,0.46872708839250676,0.3290799472703937
DICER1,ADI1,0.027296320823101995,0.44708469717178717,0.34961019492192047
DICER1,ADIG,0.019846119571651586,0.5804515428144355,0.23623403013160868
DICER1,ADIPOQ,-0.01821876228710843,0.6118779561451559,0.21333519265556097
DICER1,ADIPOR1,0.11552029868171745,0.0012474674591261778,2.9039707743669054
DICER1,ADIPOR2,0.01671372380712788,0.6415927605437041,0.19274054508807514
DICER1,ADIRF,0.017112931832172922,0.6336523514791638,0.1981489491280204
DICER1,ADK,-0.04980104219291847,0.165225130690928,0.7819238959361136
DICER1,ADM,-0.020784808826296318,0.5626743253318333,0.24974290112661807
DICER1,ADM2,0.020235247981018493,0.5730502711088893,0.24180727767042845
DICER1,ADM5,0.07608910778700713,0.03383846005779698,1.4705894093333336
DICER1,ADNP,0.09443277706640885,0.00839794511389257,2.0758269680895394
DICER1,ADNP2,0.0031495289272807318,0.9301090151605949,0.03146614616862311
DICER1,ADO,0.022212463803311416,0.5361504768164693,0.27071330344268213
DICER1,ADORA1,-0.06873046066515567,0.055332165245673255,1.2570223347406866
DICER1,ADORA2A,-0.09013043335509659,0.011901379405969567,1.924402699642543
DICER1,ADORA2B,0.03851653008703715,0.28327159526094664,0.5477969716846471
DICER1,ADPGK,0.010113938421004618,0.7782056289225493,0.10890563217894679
DICER1,ADPRH,0.06393900975698436,0.07468646347883527,1.126758104599161
DICER1,ADPRHL1,0.02368958920387095,0.5093849947195951,0.2929538524749985
DICER1,ADPRHL2,-0.0373367607183252,0.29828905368425895,0.5253626836535251
DICER1,ADPRM,-0.006113560760634066,0.8648128786866279,0.0630778515467786
DICER1,ADRA1A,0.004797514228658554,0.8937180914305974,0.04879945060400558
DICER1,ADRA1B,0.12847531238434837,0.00032732725635464365,3.4850178297315226
DICER1,ADRA1D,-0.013923417759994663,0.6981970552408614,0.1560219872252794
DICER1,ADRA2A,-0.018776391960658192,0.6010247944360346,0.22110761141716478
DICER1,ADRA2B,-0.028606601434714017,0.4255706313023571,0.37102835041088783
DICER1,ADRA2C,0.08747791558878619,0.014656871927460617,1.8339587070208596
DICER1,ADRB1,0.03619037083636929,0.3133812075404594,0.5039270503249373
DICER1,ADRB2,-0.03149867183092893,0.38027672197310486,0.41990025841182743
DICER1,ADRB3,-0.06224603155052974,0.08272344321191598,1.0823713971609918
DICER1,ADRM1,-0.07697468843430613,0.03181224985137602,1.4974056152847983
DICER1,ADSL,-0.0051080234439137935,0.8868839913537178,0.052133184238044625
DICER1,ADSS,-0.0036345755735027064,0.9193795667096663,0.036505152710847075
DICER1,ADSSL1,-0.09414319117805299,0.00860101078714332,2.0654505076537135
DICER1,ADTRP,-0.009323820211388065,0.7951310200350028,0.09956130330588712
DICER1,AEBP1,0.011161106244731055,0.7559359629290665,0.12151499302323125
DICER1,AEBP2,-0.0068432194381941695,0.848861820722838,0.07116299925148786
DICER1,AEN,-0.05253605789907101,0.14318713620506046,0.8440959968752431
DICER1,AES,-0.07214095515578894,0.044263317122608455,1.3539560428700526
DICER1,AFAP1,-0.05672032972519269,0.11392163071593604,0.9433938070124879
DICER1,AFAP1L1,0.015530067650257722,0.6653748873405176,0.17693359435275352
DICER1,AFAP1L2,-0.004205304715466863,0.9067736641402615,0.042501101783998005
DICER1,AFDN,0.0996642824487295,0.005396489273469889,2.2678886818438766
DICER1,AFF1,0.11602849330965131,0.001186545519533012,2.9257155962559103
DICER1,AFF2,0.0471015548438645,0.18938409232140854,0.7226565031953393
DICER1,AFF3,-0.07697581574866544,0.031809738220646484,1.4974399049195626
DICER1,AFF4,0.03314358457317788,0.3558875241877873,0.4486872361359927
DICER1,AFG1L,-0.042173948631715794,0.24000486679080463,0.6197799516260565
DICER1,AFG3L2,-0.06861975187181113,0.055726954801317466,1.2539346883114262
DICER1,AFM,0.0022159235625289304,0.9507948276984547,0.0219131894892189
DICER1,AFMID,0.07561740066468037,0.034961986193490405,1.4564039030293272
DICER1,AFP,0.004528912996400854,0.899636203104381,0.04593307603309502
DICER1,AFTPH,-0.029411847932492165,0.41265372032278197,0.3844142351096534
DICER1,AGA,0.024826188397981563,0.4892756355779283,0.3104464102313045
DICER1,AGAP1,0.0010352883047150747,0.9769997651125114,0.010105540693051314
DICER1,AGAP2,-0.005299503334812711,0.8826737948320066,0.054199766727257064
DICER1,AGAP3,0.027425779101532866,0.4449319630464674,0.35170639426074807
